2005-09-27 02:00:00,1.20113,1.20229,1.20373,1.20049
2005-09-28 02:00:00,1.20222,1.20551,1.20691,1.19933
2005-09-28 02:00:00,1.20552,1.20528,1.20553,1.20349
2005-09-29 02:00:00,1.20538,1.20197,1.20757,1.20068
2005-09-29 02:00:00,1.20196,1.20418,1.20558,1.20168
2005-09-30 02:00:00,1.20397,1.20266,1.20889,1.19968
2005-10-02 02:00:00,1.20622,1.20250,1.20650,1.20113
2005-10-02 02:00:00,1.20247,1.19430,1.20307,1.19313
2005-10-03 02:00:00,1.19423,1.19176,1.19692,1.18995
2005-10-03 02:00:00,1.19181,1.19177,1.19268,1.19056
2005-10-04 02:00:00,1.19175,1.19184,1.19483,1.19059
2005-10-04 02:00:00,1.19180,1.19366,1.19427,1.19152
2005-10-05 02:00:00,1.19362,1.20122,1.20173,1.19298
2005-10-05 02:00:00,1.20138,1.20415,1.20579,1.20120
2005-10-06 02:00:00,1.20418,1.21629,1.22042,1.20383
2005-10-06 02:00:00,1.21632,1.21725,1.21760,1.21581
2005-10-07 02:00:00,1.21731,1.21292,1.21788,1.20961
2005-10-09 02:00:00,1.21213,1.21263,1.21338,1.21083
2005-10-09 02:00:00,1.21261,1.21323,1.21342,1.21192
2005-10-10 02:00:00,1.21311,1.20513,1.21529,1.20405
2005-10-10 02:00:00,1.20516,1.20287,1.20556,1.20222
2005-10-11 02:00:00,1.20333,1.19665,1.20476,1.19617
2005-10-11 02:00:00,1.19652,1.19681,1.19718,1.19564
2005-10-12 02:00:00,1.19705,1.20214,1.20520,1.19516
2005-10-12 02:00:00,1.20217,1.19870,1.20253,1.19768
2005-10-13 02:00:00,1.19824,1.20104,1.20370,1.19143
2005-10-13 02:00:00,1.20111,1.20084,1.20160,1.19932
2005-10-14 02:00:00,1.20084,1.20743,1.21046,1.19812
2005-10-16 02:00:00,1.20797,1.20645,1.20900,1.20556
2005-10-16 02:00:00,1.20623,1.20877,1.21194,1.20602
2005-10-17 02:00:00,1.20892,1.20033,1.21123,1.19931
2005-10-17 02:00:00,1.20058,1.20038,1.20116,1.19818
2005-10-18 02:00:00,1.20027,1.19275,1.20076,1.19163
2005-10-18 02:00:00,1.19291,1.19278,1.19453,1.19246
2005-10-19 02:00:00,1.19293,1.19827,1.20026,1.18753
2005-10-19 02:00:00,1.19832,1.19750,1.19864,1.19665
2005-10-20 02:00:00,1.19744,1.20363,1.20372,1.19497
2005-10-20 02:00:00,1.20376,1.20472,1.20749,1.20301
2005-10-21 02:00:00,1.20482,1.19562,1.20592,1.19284
2005-10-23 02:00:00,1.19527,1.19299,1.19527,1.19254
2005-10-23 02:00:00,1.19304,1.19380,1.19437,1.19281
2005-10-24 02:00:00,1.19387,1.19584,1.20211,1.19195
2005-10-24 02:00:00,1.19591,1.19617,1.19673,1.19409
2005-10-25 02:00:00,1.19573,1.20971,1.21186,1.19364
2005-10-25 02:00:00,1.20942,1.20989,1.21114,1.20876
2005-10-26 02:00:00,1.20980,1.20506,1.21366,1.20444
2005-10-26 02:00:00,1.20503,1.20918,1.20991,1.20501
2005-10-27 02:00:00,1.20903,1.21395,1.21720,1.20842
2005-10-27 02:00:00,1.21406,1.21385,1.21551,1.21264
2005-10-28 02:00:00,1.21374,1.20691,1.21697,1.20483
2005-10-30 02:00:00,1.20574,1.20609,1.20699,1.20422
2005-10-30 02:00:00,1.20607,1.20595,1.20630,1.20410
2005-10-31 01:00:00,1.20610,1.19875,1.20889,1.19682
2005-10-31 01:00:00,1.19882,1.19782,1.19899,1.19764
2005-11-01 01:00:00,1.19787,1.20194,1.20412,1.19727
2005-11-01 01:00:00,1.20200,1.20116,1.20221,1.20024
2005-11-02 01:00:00,1.20112,1.20661,1.20835,1.19864
2005-11-02 01:00:00,1.20638,1.20665,1.20721,1.20587
2005-11-03 01:00:00,1.20658,1.19485,1.20817,1.19348
2005-11-03 01:00:00,1.19496,1.19367,1.19496,1.19294
2005-11-04 01:00:00,1.19365,1.18108,1.19928,1.18037
2005-11-06 01:00:00,1.18079,1.18032,1.18108,1.17969
2005-11-06 01:00:00,1.18040,1.18095,1.18138,1.17994
2005-11-07 01:00:00,1.18101,1.17879,1.18310,1.17766
2005-11-07 01:00:00,1.17897,1.17644,1.17922,1.17528
2005-11-08 01:00:00,1.17640,1.17644,1.17938,1.17104
2005-11-08 01:00:00,1.17631,1.17684,1.17699,1.17554
2005-11-09 01:00:00,1.17660,1.17742,1.17889,1.17190
2005-11-09 01:00:00,1.17754,1.17597,1.17754,1.17505
2005-11-10 01:00:00,1.17584,1.16713,1.17950,1.16705
2005-11-10 01:00:00,1.16716,1.16858,1.16895,1.16715
2005-11-11 01:00:00,1.16851,1.17332,1.17345,1.16796
2005-11-13 01:00:00,1.17202,1.17328,1.17340,1.17150
2005-11-13 01:00:00,1.17325,1.17237,1.17424,1.17224
2005-11-14 01:00:00,1.17234,1.16890,1.17729,1.16608
2005-11-14 01:00:00,1.16870,1.16930,1.16997,1.16860
2005-11-15 01:00:00,1.16951,1.17302,1.17355,1.16418
2005-11-15 01:00:00,1.17296,1.17207,1.17313,1.17199
2005-11-16 01:00:00,1.17203,1.16745,1.17300,1.16465
2005-11-16 01:00:00,1.16744,1.16779,1.16875,1.16743
2005-11-17 01:00:00,1.16774,1.17461,1.17625,1.16432
2005-11-17 01:00:00,1.17459,1.17509,1.17553,1.17442
2005-11-18 01:00:00,1.17500,1.17733,1.17924,1.16638
2005-11-20 01:00:00,1.17721,1.17731,1.17834,1.17694
2005-11-20 01:00:00,1.17732,1.17741,1.17787,1.17628
2005-11-21 01:00:00,1.17747,1.17306,1.18376,1.17180
2005-11-21 01:00:00,1.17320,1.17346,1.17378,1.17276
2005-11-22 01:00:00,1.17338,1.18118,1.18241,1.16881
2005-11-22 01:00:00,1.18128,1.17928,1.18131,1.17843
2005-11-23 01:00:00,1.17925,1.18075,1.18624,1.17645
2005-11-23 01:00:00,1.18076,1.18224,1.18243,1.18021
2005-11-24 01:00:00,1.18218,1.17785,1.18233,1.17702
2005-11-24 01:00:00,1.17788,1.17697,1.17789,1.17667
2005-11-25 01:00:00,1.17703,1.17218,1.17794,1.17094
2005-11-27 01:00:00,1.17096,1.17129,1.17180,1.17046
2005-11-27 01:00:00,1.17130,1.16946,1.17145,1.16895
2005-11-28 01:00:00,1.16935,1.18438,1.19015,1.16806
2005-11-28 01:00:00,1.18448,1.18538,1.18621,1.18440
2005-11-29 01:00:00,1.18535,1.17645,1.18575,1.17385
2005-11-29 01:00:00,1.17639,1.17752,1.17775,1.17603
2005-11-30 01:00:00,1.17754,1.17966,1.18020,1.17449
2005-11-30 01:00:00,1.17980,1.17912,1.18034,1.17887
2005-12-01 01:00:00,1.17912,1.17388,1.17970,1.16905
2005-12-01 01:00:00,1.17398,1.17313,1.17413,1.17278
2005-12-02 01:00:00,1.17321,1.17160,1.17475,1.16633
2005-12-04 01:00:00,1.17011,1.17164,1.17190,1.16933
2005-12-04 01:00:00,1.17159,1.17118,1.17185,1.17104
2005-12-05 01:00:00,1.17120,1.17835,1.18199,1.16879
2005-12-05 01:00:00,1.17839,1.17902,1.17928,1.17832
2005-12-06 01:00:00,1.17900,1.17978,1.18068,1.17566
2005-12-06 01:00:00,1.17978,1.17851,1.17986,1.17815
2005-12-07 01:00:00,1.17849,1.17148,1.17849,1.17039
2005-12-07 01:00:00,1.17160,1.17250,1.17352,1.17151
2005-12-08 01:00:00,1.17238,1.18115,1.18490,1.17036
2005-12-08 01:00:00,1.18121,1.17966,1.18183,1.17905
2005-12-09 01:00:00,1.17963,1.18148,1.18370,1.17661
2005-12-11 01:00:00,1.17791,1.17896,1.17949,1.17764
2005-12-11 01:00:00,1.17909,1.18018,1.18042,1.17895
2005-12-12 01:00:00,1.18010,1.19519,1.19818,1.17980
2005-12-12 01:00:00,1.19524,1.19547,1.19548,1.19456
2005-12-13 01:00:00,1.19545,1.19455,1.19869,1.19060
2005-12-13 01:00:00,1.19450,1.19545,1.19550,1.19442
2005-12-14 01:00:00,1.19540,1.19722,1.20601,1.19532
2005-12-14 01:00:00,1.19710,1.19870,1.19941,1.19705
2005-12-15 01:00:00,1.19867,1.19640,1.20390,1.19358
2005-12-15 01:00:00,1.19666,1.19482,1.19772,1.19413
2005-12-16 01:00:00,1.19477,1.20128,1.20263,1.19374
2005-12-18 01:00:00,1.20216,1.20347,1.20375,1.19517
2005-12-18 01:00:00,1.20346,1.20220,1.20371,1.20162
2005-12-19 01:00:00,1.20222,1.20045,1.20301,1.19755
2005-12-19 01:00:00,1.20044,1.20054,1.20122,1.20033
2005-12-20 01:00:00,1.20055,1.18735,1.20057,1.18396
2005-12-20 01:00:00,1.18738,1.18810,1.18818,1.18611
2005-12-21 01:00:00,1.18820,1.18304,1.19106,1.18012
2005-12-21 01:00:00,1.18300,1.18361,1.18377,1.18211
2005-12-22 01:00:00,1.18355,1.18700,1.18960,1.18110
2005-12-22 01:00:00,1.18709,1.18673,1.18782,1.18672
2005-12-23 01:00:00,1.18664,1.18680,1.18845,1.18312
2005-12-25 01:00:00,1.18650,1.18555,1.18743,1.18497
2005-12-25 01:00:00,1.18546,1.18684,1.18691,1.18519
2005-12-26 01:00:00,1.18654,1.18353,1.18945,1.18276
2005-12-26 01:00:00,1.18352,1.18332,1.18375,1.18305
2005-12-27 01:00:00,1.18335,1.18523,1.18762,1.18224
2005-12-27 01:00:00,1.18526,1.18546,1.18558,1.18466
2005-12-28 01:00:00,1.18536,1.18451,1.19307,1.18121
2005-12-28 01:00:00,1.18458,1.18518,1.18549,1.18392
2005-12-29 01:00:00,1.18525,1.18476,1.18798,1.18195
2005-12-29 01:00:00,1.18483,1.18433,1.18499,1.18429
2005-12-30 01:00:00,1.18440,1.18465,1.18871,1.17774
2006-01-01 01:00:00,1.18452,1.18450,1.18480,1.18436
