2004-03-18 10:00:00,1.22675,1.22722,1.22802,1.22632
2004-03-18 11:00:00,1.22723,1.22682,1.22795,1.22611
2004-03-18 12:00:00,1.22681,1.22582,1.22721,1.22536
2004-03-18 13:00:00,1.22583,1.22573,1.22686,1.22431
2004-03-18 14:00:00,1.22546,1.23233,1.23440,1.22513
2004-03-18 15:00:00,1.23203,1.23741,1.23788,1.23197
2004-03-18 16:00:00,1.23723,1.24218,1.24335,1.23719
2004-03-18 17:00:00,1.24235,1.23842,1.24264,1.23604
2004-03-18 18:00:00,1.23842,1.23916,1.23930,1.23607
2004-03-18 19:00:00,1.23923,1.23735,1.24015,1.23658
2004-03-18 20:00:00,1.23726,1.23872,1.23907,1.23668
2004-03-18 21:00:00,1.23894,1.23843,1.23931,1.23823
2004-03-18 22:00:00,1.23853,1.23880,1.23928,1.23743
2004-03-18 23:00:00,1.23868,1.23829,1.23964,1.23807
2004-03-19 00:00:00,1.23841,1.23837,1.23943,1.23754
2004-03-19 01:00:00,1.23832,1.23829,1.24073,1.23766
2004-03-19 02:00:00,1.23816,1.23843,1.23924,1.23747
2004-03-19 03:00:00,1.23828,1.23811,1.23887,1.23787
2004-03-19 04:00:00,1.23818,1.23972,1.24036,1.23799
2004-03-19 05:00:00,1.23969,1.23920,1.24053,1.23913
2004-03-19 06:00:00,1.23916,1.23897,1.24030,1.23849
2004-03-19 07:00:00,1.23889,1.23742,1.23969,1.23705
2004-03-19 08:00:00,1.23752,1.23718,1.23832,1.23644
2004-03-19 09:00:00,1.23726,1.23410,1.23748,1.23318
2004-03-19 10:00:00,1.23391,1.23629,1.23707,1.23390
2004-03-19 11:00:00,1.23659,1.23431,1.23749,1.23429
2004-03-19 12:00:00,1.23455,1.23416,1.23468,1.23248
2004-03-19 13:00:00,1.23410,1.23454,1.23511,1.23245
2004-03-19 14:00:00,1.23447,1.23477,1.23651,1.23286
2004-03-19 15:00:00,1.23490,1.23379,1.23571,1.23308
2004-03-19 16:00:00,1.23403,1.22693,1.23421,1.22578
2004-03-19 17:00:00,1.22726,1.22820,1.22871,1.22550
2004-03-19 18:00:00,1.22815,1.22753,1.22945,1.22718
2004-03-19 19:00:00,1.22737,1.22772,1.22839,1.22638
2004-03-19 20:00:00,1.22773,1.22754,1.22832,1.22717
2004-03-19 21:00:00,1.22740,1.22855,1.22940,1.22668
2004-03-21 21:00:00,1.22770,1.22739,1.22802,1.22682
2004-03-21 22:00:00,1.22738,1.22740,1.22801,1.22669
2004-03-22 00:00:00,1.22749,1.22574,1.22750,1.22529
2004-03-22 01:00:00,1.22577,1.22654,1.22708,1.22546
2004-03-22 02:00:00,1.22647,1.22295,1.22698,1.22276
2004-03-22 03:00:00,1.22265,1.22399,1.22456,1.22206
2004-03-22 04:00:00,1.22398,1.22443,1.22481,1.22371
2004-03-22 05:00:00,1.22437,1.22562,1.22573,1.22412
2004-03-22 06:00:00,1.22567,1.22741,1.22770,1.22540
2004-03-22 07:00:00,1.22745,1.22689,1.22755,1.22500
2004-03-22 08:00:00,1.22717,1.22865,1.22889,1.22695
2004-03-22 09:00:00,1.22872,1.22926,1.22926,1.22775
2004-03-22 10:00:00,1.22918,1.23490,1.23584,1.22871
2004-03-22 11:00:00,1.23479,1.23345,1.23502,1.23329
2004-03-22 12:00:00,1.23350,1.23470,1.23743,1.23314
2004-03-22 13:00:00,1.23492,1.23444,1.23639,1.23418
2004-03-22 14:00:00,1.23435,1.23638,1.23657,1.23370
2004-03-22 15:00:00,1.23625,1.23773,1.23998,1.23570
2004-03-22 16:00:00,1.23773,1.23765,1.23788,1.23505
2004-03-22 17:00:00,1.23779,1.23711,1.23814,1.23630
2004-03-22 18:00:00,1.23696,1.23555,1.23858,1.23520
2004-03-22 19:00:00,1.23563,1.23290,1.23671,1.23197
2004-03-22 20:00:00,1.23296,1.23334,1.23359,1.23197
2004-03-22 21:00:00,1.23327,1.23283,1.23409,1.23225
2004-03-22 22:00:00,1.23305,1.23442,1.23462,1.23288
2004-03-22 23:00:00,1.23467,1.23395,1.23467,1.23314
2004-03-23 00:00:00,1.23416,1.23239,1.23446,1.23217
2004-03-23 01:00:00,1.23211,1.23289,1.23324,1.23183
2004-03-23 02:00:00,1.23274,1.23360,1.23473,1.23253
2004-03-23 03:00:00,1.23401,1.23438,1.23467,1.23349
2004-03-23 04:00:00,1.23424,1.23506,1.23559,1.23411
2004-03-23 05:00:00,1.23467,1.23602,1.23621,1.23378
2004-03-23 06:00:00,1.23600,1.23535,1.23632,1.23433
2004-03-23 07:00:00,1.23514,1.23507,1.23693,1.23402
2004-03-23 08:00:00,1.23479,1.23355,1.23508,1.23243
2004-03-23 09:00:00,1.23341,1.23368,1.23377,1.23161
2004-03-23 10:00:00,1.23355,1.23170,1.23382,1.23047
2004-03-23 11:00:00,1.23177,1.22916,1.23205,1.22884
2004-03-23 12:00:00,1.22927,1.22710,1.22967,1.22675
2004-03-23 13:00:00,1.22712,1.22870,1.22899,1.22643
2004-03-23 14:00:00,1.22878,1.22835,1.23109,1.22820
2004-03-23 15:00:00,1.22844,1.22967,1.23060,1.22758
2004-03-23 16:00:00,1.22967,1.23132,1.23300,1.22901
2004-03-23 17:00:00,1.23139,1.23425,1.23471,1.23013
2004-03-23 18:00:00,1.23423,1.23335,1.23478,1.23311
2004-03-23 19:00:00,1.23338,1.23218,1.23362,1.23162
2004-03-23 20:00:00,1.23219,1.23251,1.23305,1.23137
2004-03-23 21:00:00,1.23283,1.23335,1.23395,1.23224
2004-03-23 22:00:00,1.23370,1.23512,1.23522,1.23339
2004-03-23 23:00:00,1.23525,1.23389,1.23533,1.23363
2004-03-24 00:00:00,1.23386,1.23611,1.23668,1.23377
2004-03-24 01:00:00,1.23602,1.23369,1.23621,1.23368
2004-03-24 02:00:00,1.23360,1.23206,1.23383,1.23171
2004-03-24 03:00:00,1.23216,1.23185,1.23254,1.23155
2004-03-24 04:00:00,1.23192,1.23150,1.23260,1.23139
2004-03-24 05:00:00,1.23116,1.23248,1.23305,1.23093
2004-03-24 06:00:00,1.23273,1.23235,1.23373,1.23221
2004-03-24 07:00:00,1.23239,1.22968,1.23253,1.22947
2004-03-24 08:00:00,1.22953,1.22841,1.23111,1.22798
2004-03-24 09:00:00,1.22836,1.22912,1.23056,1.22763
2004-03-24 10:00:00,1.22900,1.22436,1.22963,1.22303
2004-03-24 11:00:00,1.22447,1.22486,1.22510,1.22253
2004-03-24 12:00:00,1.22480,1.21965,1.22536,1.21877
2004-03-24 13:00:00,1.21988,1.21855,1.21993,1.21629
2004-03-24 14:00:00,1.21840,1.21857,1.22082,1.21807
2004-03-24 15:00:00,1.21840,1.22069,1.22173,1.21840
2004-03-24 16:00:00,1.22077,1.22136,1.22299,1.21907
2004-03-24 17:00:00,1.22130,1.21860,1.22217,1.21737
2004-03-24 18:00:00,1.21870,1.21552,1.21938,1.21442
2004-03-24 19:00:00,1.21533,1.21265,1.21568,1.21146
2004-03-24 20:00:00,1.21275,1.21271,1.21368,1.21185
2004-03-24 21:00:00,1.21302,1.21323,1.21365,1.21179
2004-03-24 22:00:00,1.21338,1.21148,1.21369,1.21064
2004-03-24 23:00:00,1.21116,1.21340,1.21405,1.21034
2004-03-25 00:00:00,1.21350,1.21210,1.21389,1.21157
2004-03-25 01:00:00,1.21229,1.21265,1.21397,1.21213
2004-03-25 02:00:00,1.21280,1.21228,1.21346,1.21179
2004-03-25 03:00:00,1.21230,1.21298,1.21353,1.21206
2004-03-25 04:00:00,1.21310,1.21264,1.21337,1.21229
2004-03-25 05:00:00,1.21255,1.21360,1.21409,1.21237
2004-03-25 06:00:00,1.21361,1.21316,1.21496,1.21278
2004-03-25 07:00:00,1.21317,1.21210,1.21404,1.21068
2004-03-25 08:00:00,1.21211,1.21237,1.21355,1.20975
2004-03-25 09:00:00,1.21228,1.21139,1.21417,1.21117
2004-03-25 10:00:00,1.21149,1.21519,1.21599,1.21128
2004-03-25 11:00:00,1.21530,1.21224,1.21569,1.21134
2004-03-25 12:00:00,1.21209,1.21301,1.21381,1.21151
2004-03-25 13:00:00,1.21302,1.21230,1.21341,1.20982
2004-03-25 14:00:00,1.21210,1.21442,1.21546,1.21191
2004-03-25 15:00:00,1.21500,1.21748,1.21833,1.21419
2004-03-25 16:00:00,1.21742,1.21742,1.21997,1.21590
2004-03-25 17:00:00,1.21758,1.21817,1.21861,1.21647
2004-03-25 18:00:00,1.21825,1.21582,1.21849,1.21432
2004-03-25 19:00:00,1.21580,1.21289,1.21638,1.21280
2004-03-25 20:00:00,1.21285,1.21356,1.21500,1.21258
2004-03-25 21:00:00,1.21378,1.21265,1.21384,1.21234
2004-03-25 22:00:00,1.21276,1.21176,1.21316,1.21123
2004-03-25 23:00:00,1.21175,1.21334,1.21350,1.21162
2004-03-26 00:00:00,1.21340,1.21411,1.21443,1.21291
2004-03-26 01:00:00,1.21401,1.21338,1.21409,1.21246
2004-03-26 02:00:00,1.21323,1.21423,1.21453,1.21253
2004-03-26 03:00:00,1.21415,1.21405,1.21458,1.21362
2004-03-26 04:00:00,1.21365,1.21420,1.21468,1.21364
2004-03-26 05:00:00,1.21405,1.21392,1.21491,1.21329
2004-03-26 06:00:00,1.21388,1.21232,1.21408,1.21149
2004-03-26 07:00:00,1.21241,1.20940,1.21256,1.20743
2004-03-26 08:00:00,1.20930,1.21189,1.21270,1.20884
2004-03-26 09:00:00,1.21192,1.21198,1.21268,1.20926
2004-03-26 10:00:00,1.21230,1.21870,1.21966,1.21205
2004-03-26 11:00:00,1.21890,1.21723,1.22093,1.21705
2004-03-26 12:00:00,1.21705,1.21749,1.21790,1.21617
2004-03-26 13:00:00,1.21730,1.21833,1.22022,1.21628
2004-03-26 14:00:00,1.21810,1.21692,1.21857,1.21479
2004-03-26 15:00:00,1.21670,1.20975,1.21685,1.20892
2004-03-26 16:00:00,1.21020,1.20916,1.21234,1.20778
2004-03-26 17:00:00,1.20912,1.21270,1.21416,1.20866
2004-03-26 18:00:00,1.21324,1.21095,1.21334,1.21050
2004-03-26 19:00:00,1.21120,1.21130,1.21178,1.21004
2004-03-26 20:00:00,1.21132,1.21229,1.21350,1.21123
2004-03-26 21:00:00,1.21235,1.21292,1.21372,1.21188
2004-03-28 21:00:00,1.21098,1.21093,1.21413,1.21043
2004-03-28 22:00:00,1.21114,1.21156,1.21376,1.21053
2004-03-29 00:00:00,1.21157,1.21085,1.21173,1.21039
2004-03-29 01:00:00,1.21105,1.20733,1.21139,1.20694
2004-03-29 02:00:00,1.20805,1.20853,1.20886,1.20756
2004-03-29 03:00:00,1.20845,1.20792,1.20931,1.20784
2004-03-29 04:00:00,1.20792,1.20925,1.20970,1.20731
2004-03-29 05:00:00,1.20921,1.20876,1.20990,1.20807
2004-03-29 06:00:00,1.20896,1.20862,1.20964,1.20578
2004-03-29 07:00:00,1.20823,1.20790,1.20980,1.20751
2004-03-29 08:00:00,1.20805,1.21138,1.21155,1.20764
2004-03-29 09:00:00,1.21137,1.21332,1.21346,1.21094
2004-03-29 10:00:00,1.21340,1.21166,1.21405,1.21133
2004-03-29 11:00:00,1.21180,1.21253,1.21300,1.21008
2004-03-29 12:00:00,1.21255,1.21254,1.21319,1.21128
2004-03-29 13:00:00,1.21246,1.21604,1.21673,1.21127
2004-03-29 14:00:00,1.21586,1.21427,1.21682,1.21404
2004-03-29 15:00:00,1.21442,1.21497,1.21648,1.21413
2004-03-29 16:00:00,1.21515,1.21391,1.21554,1.21270
2004-03-29 17:00:00,1.21410,1.21509,1.21641,1.21358
2004-03-29 18:00:00,1.21542,1.21446,1.21559,1.21327
2004-03-29 19:00:00,1.21425,1.21450,1.21466,1.21323
2004-03-29 20:00:00,1.21442,1.21544,1.21597,1.21431
2004-03-29 21:00:00,1.21553,1.21564,1.21611,1.21521
2004-03-29 22:00:00,1.21560,1.21625,1.21651,1.21484
2004-03-29 23:00:00,1.21635,1.21568,1.21635,1.21498
2004-03-30 00:00:00,1.21559,1.21645,1.21689,1.21549
2004-03-30 01:00:00,1.21657,1.21856,1.21982,1.21601
2004-03-30 02:00:00,1.21848,1.21837,1.21872,1.21708
2004-03-30 03:00:00,1.21837,1.21772,1.21999,1.21761
2004-03-30 04:00:00,1.21743,1.21742,1.22085,1.21738
2004-03-30 05:00:00,1.21741,1.21813,1.21850,1.21669
2004-03-30 06:00:00,1.21896,1.21987,1.22075,1.21868
2004-03-30 07:00:00,1.21976,1.21966,1.22088,1.21950
2004-03-30 08:00:00,1.21978,1.22147,1.22252,1.21877
2004-03-30 09:00:00,1.22132,1.22139,1.22273,1.22089
2004-03-30 10:00:00,1.22152,1.22063,1.22159,1.21992
2004-03-30 11:00:00,1.22063,1.21915,1.22100,1.21831
2004-03-30 12:00:00,1.21908,1.21896,1.22014,1.21846
2004-03-30 13:00:00,1.21935,1.21707,1.21992,1.21690
2004-03-30 14:00:00,1.21682,1.21810,1.21936,1.21607
2004-03-30 15:00:00,1.21821,1.22035,1.22151,1.21802
2004-03-30 16:00:00,1.22025,1.21857,1.22044,1.21784
2004-03-30 17:00:00,1.21868,1.21873,1.21942,1.21790
2004-03-30 18:00:00,1.21869,1.21725,1.21944,1.21667
2004-03-30 19:00:00,1.21718,1.21691,1.21820,1.21625
2004-03-30 20:00:00,1.21710,1.21704,1.21754,1.21617
2004-03-30 21:00:00,1.21722,1.21763,1.21831,1.21682
2004-03-30 22:00:00,1.21775,1.21784,1.21860,1.21699
2004-03-31 00:00:00,1.21786,1.21905,1.21951,1.21692
2004-03-31 01:00:00,1.21907,1.22169,1.22248,1.21758
2004-03-31 02:00:00,1.22105,1.22386,1.22409,1.22022
2004-03-31 03:00:00,1.22370,1.22400,1.22439,1.22297
2004-03-31 04:00:00,1.22403,1.22231,1.22464,1.22197
2004-03-31 05:00:00,1.22245,1.22323,1.22353,1.22154
2004-03-31 06:00:00,1.22300,1.22599,1.22651,1.22274
2004-03-31 07:00:00,1.22599,1.22379,1.22599,1.22329
2004-03-31 08:00:00,1.22371,1.22205,1.22441,1.22189
2004-03-31 09:00:00,1.22214,1.22260,1.22351,1.22188
2004-03-31 10:00:00,1.22209,1.22214,1.22301,1.22070
2004-03-31 11:00:00,1.22219,1.22223,1.22358,1.22151
2004-03-31 12:00:00,1.22232,1.22176,1.22296,1.22135
2004-03-31 13:00:00,1.22178,1.22351,1.22388,1.22123
2004-03-31 14:00:00,1.22392,1.22974,1.23041,1.22368
2004-03-31 15:00:00,1.23001,1.22985,1.23205,1.22858
2004-03-31 16:00:00,1.22972,1.22909,1.23108,1.22876
2004-03-31 17:00:00,1.22891,1.22968,1.23049,1.22840
2004-03-31 18:00:00,1.22973,1.23035,1.23115,1.22850
2004-03-31 19:00:00,1.23017,1.23004,1.23102,1.22961
2004-03-31 20:00:00,1.23006,1.23178,1.23200,1.22975
2004-03-31 21:00:00,1.23228,1.23140,1.23228,1.23048
2004-03-31 22:00:00,1.23146,1.23078,1.23189,1.23043
2004-03-31 23:00:00,1.23092,1.23026,1.23105,1.22995
2004-04-01 00:00:00,1.23010,1.22763,1.23055,1.22736
2004-04-01 01:00:00,1.22728,1.22683,1.22837,1.22645
2004-04-01 02:00:00,1.22690,1.22698,1.22811,1.22642
2004-04-01 03:00:00,1.22687,1.22782,1.22827,1.22672
2004-04-01 04:00:00,1.22797,1.22766,1.22850,1.22698
2004-04-01 05:00:00,1.22771,1.22617,1.22829,1.22550
2004-04-01 06:00:00,1.22586,1.22663,1.22727,1.22550
2004-04-01 07:00:00,1.22657,1.22707,1.22749,1.22574
2004-04-01 08:00:00,1.22799,1.23332,1.23369,1.22789
2004-04-01 09:00:00,1.23325,1.23251,1.23334,1.23146
2004-04-01 10:00:00,1.23241,1.23255,1.23351,1.23147
2004-04-01 11:00:00,1.23266,1.23212,1.23483,1.23126
2004-04-01 12:00:00,1.23204,1.23464,1.23738,1.23077
2004-04-01 13:00:00,1.23461,1.23673,1.23874,1.23459
2004-04-01 14:00:00,1.23685,1.23379,1.23740,1.23366
2004-04-01 15:00:00,1.23355,1.23230,1.23423,1.23016
2004-04-01 16:00:00,1.23231,1.23580,1.23602,1.23163
2004-04-01 17:00:00,1.23612,1.23655,1.23708,1.23401
2004-04-01 18:00:00,1.23681,1.23455,1.23704,1.23431
2004-04-01 19:00:00,1.23455,1.23559,1.23589,1.23410
2004-04-01 20:00:00,1.23550,1.23614,1.23707,1.23537
2004-04-01 21:00:00,1.23621,1.23627,1.23676,1.23563
2004-04-01 22:00:00,1.23618,1.23623,1.23726,1.23586
2004-04-01 23:00:00,1.23601,1.23536,1.23637,1.23449
2004-04-02 00:00:00,1.23543,1.23551,1.23585,1.23435
2004-04-02 01:00:00,1.23545,1.23517,1.23612,1.23460
2004-04-02 02:00:00,1.23514,1.23603,1.23655,1.23498
2004-04-02 03:00:00,1.23610,1.23620,1.23690,1.23556
2004-04-02 04:00:00,1.23602,1.23610,1.23693,1.23575
2004-04-02 05:00:00,1.23605,1.23539,1.23619,1.23478
2004-04-02 06:00:00,1.23534,1.23246,1.23562,1.23197
2004-04-02 07:00:00,1.23226,1.23270,1.23344,1.23131
2004-04-02 08:00:00,1.23257,1.23235,1.23348,1.23200
2004-04-02 09:00:00,1.23258,1.23100,1.23264,1.23056
2004-04-02 10:00:00,1.23100,1.23104,1.23174,1.23020
2004-04-02 11:00:00,1.23116,1.23074,1.23178,1.22936
2004-04-02 12:00:00,1.23073,1.23213,1.23287,1.23036
2004-04-02 13:00:00,1.23225,1.21754,1.23270,1.21654
2004-04-02 14:00:00,1.21756,1.21446,1.21875,1.21249
2004-04-02 15:00:00,1.21470,1.21326,1.21585,1.21285
2004-04-02 16:00:00,1.21321,1.21064,1.21371,1.21045
2004-04-02 17:00:00,1.21087,1.21110,1.21230,1.20982
2004-04-02 18:00:00,1.21108,1.21228,1.21286,1.21042
2004-04-02 19:00:00,1.21235,1.21322,1.21447,1.21207
2004-04-02 20:00:00,1.21337,1.21318,1.21404,1.21202
2004-04-02 21:00:00,1.21298,1.21331,1.21433,1.21265
2004-04-04 21:00:00,1.21146,1.21077,1.21188,1.21038
2004-04-04 22:00:00,1.21083,1.21105,1.21197,1.21048
2004-04-04 23:00:00,1.21119,1.21031,1.21126,1.20954
2004-04-05 00:00:00,1.21006,1.21020,1.21145,1.20928
2004-04-05 01:00:00,1.21004,1.20934,1.21037,1.20873
2004-04-05 02:00:00,1.20941,1.21056,1.21094,1.20841
2004-04-05 03:00:00,1.21076,1.21066,1.21139,1.20990
2004-04-05 04:00:00,1.21045,1.20943,1.21087,1.20930
2004-04-05 05:00:00,1.20952,1.20925,1.21039,1.20888
2004-04-05 06:00:00,1.20923,1.20916,1.21049,1.20785
2004-04-05 07:00:00,1.20922,1.21096,1.21217,1.20896
2004-04-05 08:00:00,1.21085,1.21204,1.21273,1.20930
2004-04-05 09:00:00,1.21179,1.20862,1.21211,1.20849
2004-04-05 10:00:00,1.20871,1.20858,1.21108,1.20813
2004-04-05 11:00:00,1.20864,1.20702,1.20958,1.20601
2004-04-05 12:00:00,1.20725,1.20020,1.20754,1.19957
2004-04-05 13:00:00,1.20064,1.19979,1.20284,1.19965
2004-04-05 14:00:00,1.20012,1.20055,1.20330,1.19991
2004-04-05 15:00:00,1.20035,1.20052,1.20122,1.19818
2004-04-05 16:00:00,1.20053,1.20095,1.20172,1.19901
2004-04-05 17:00:00,1.20111,1.20050,1.20133,1.19940
2004-04-05 18:00:00,1.20038,1.20074,1.20239,1.20012
2004-04-05 19:00:00,1.20064,1.20138,1.20211,1.20010
2004-04-05 20:00:00,1.20138,1.20179,1.20220,1.20078
2004-04-05 21:00:00,1.20188,1.20073,1.20219,1.19965
2004-04-05 22:00:00,1.20080,1.20102,1.20130,1.19968
2004-04-05 23:00:00,1.20069,1.20084,1.20168,1.20056
2004-04-06 00:00:00,1.20102,1.20130,1.20184,1.19967
2004-04-06 01:00:00,1.20122,1.19961,1.20176,1.19920
2004-04-06 02:00:00,1.19983,1.19929,1.20016,1.19891
2004-04-06 03:00:00,1.19925,1.19841,1.19958,1.19835
2004-04-06 04:00:00,1.19874,1.20024,1.20253,1.19812
2004-04-06 05:00:00,1.20023,1.20037,1.20096,1.19826
2004-04-06 06:00:00,1.20060,1.20371,1.20379,1.19969
2004-04-06 07:00:00,1.20334,1.20405,1.20662,1.20313
2004-04-06 08:00:00,1.20393,1.20505,1.20573,1.20390
2004-04-06 09:00:00,1.20509,1.20928,1.21111,1.20425
2004-04-06 10:00:00,1.20933,1.20963,1.21048,1.20804
2004-04-06 11:00:00,1.20980,1.20848,1.21022,1.20786
2004-04-06 12:00:00,1.20823,1.21043,1.21189,1.20795
2004-04-06 13:00:00,1.21053,1.20807,1.21057,1.20689
2004-04-06 14:00:00,1.20808,1.20583,1.20862,1.20444
2004-04-06 15:00:00,1.20588,1.20860,1.20937,1.20507
2004-04-06 16:00:00,1.20840,1.20991,1.21120,1.20822
2004-04-06 17:00:00,1.21000,1.21023,1.21169,1.20885
2004-04-06 18:00:00,1.21001,1.20925,1.21056,1.20860
2004-04-06 19:00:00,1.20926,1.20899,1.20966,1.20824
2004-04-06 20:00:00,1.20901,1.21166,1.21350,1.20875
2004-04-06 21:00:00,1.21166,1.21418,1.21427,1.21036
2004-04-06 22:00:00,1.21411,1.21269,1.21434,1.21252
2004-04-06 23:00:00,1.21258,1.21207,1.21358,1.21154
2004-04-07 00:00:00,1.21205,1.20912,1.21319,1.20885
2004-04-07 01:00:00,1.20867,1.20825,1.20915,1.20716
2004-04-07 02:00:00,1.20837,1.20831,1.20878,1.20775
2004-04-07 03:00:00,1.20831,1.20830,1.20912,1.20768
2004-04-07 04:00:00,1.20867,1.20844,1.20989,1.20827
2004-04-07 05:00:00,1.20862,1.20632,1.20883,1.20573
2004-04-07 06:00:00,1.20637,1.20705,1.20735,1.20489
2004-04-07 07:00:00,1.20702,1.20840,1.20939,1.20571
2004-04-07 08:00:00,1.20839,1.20801,1.20880,1.20710
2004-04-07 09:00:00,1.20824,1.20850,1.20999,1.20719
2004-04-07 10:00:00,1.20862,1.20808,1.20924,1.20741
2004-04-07 11:00:00,1.20780,1.21114,1.21273,1.20775
2004-04-07 12:00:00,1.21137,1.20843,1.21147,1.20795
2004-04-07 13:00:00,1.20852,1.21157,1.21334,1.20818
2004-04-07 14:00:00,1.21131,1.21679,1.21713,1.21120
2004-04-07 15:00:00,1.21650,1.21732,1.21847,1.21629
2004-04-07 16:00:00,1.21755,1.21839,1.21976,1.21652
2004-04-07 17:00:00,1.21818,1.21859,1.21956,1.21775
2004-04-07 18:00:00,1.21869,1.21735,1.21942,1.21699
2004-04-07 19:00:00,1.21733,1.21660,1.21796,1.21618
2004-04-07 20:00:00,1.21681,1.21742,1.21795,1.21662
2004-04-07 21:00:00,1.21754,1.21678,1.21785,1.21635
2004-04-07 22:00:00,1.21673,1.21634,1.21719,1.21540
2004-04-07 23:00:00,1.21624,1.21666,1.21689,1.21546
2004-04-08 00:00:00,1.21666,1.21802,1.21812,1.21624
2004-04-08 01:00:00,1.21787,1.21789,1.21875,1.21743
2004-04-08 02:00:00,1.21782,1.21805,1.21864,1.21752
2004-04-08 03:00:00,1.21820,1.21939,1.21970,1.21758
2004-04-08 04:00:00,1.21946,1.21990,1.22036,1.21842
2004-04-08 05:00:00,1.21986,1.22132,1.22186,1.21894
2004-04-08 06:00:00,1.22098,1.21854,1.22118,1.21842
2004-04-08 07:00:00,1.21844,1.21660,1.21870,1.21642
2004-04-08 08:00:00,1.21659,1.21609,1.21775,1.21599
2004-04-08 09:00:00,1.21580,1.21532,1.21622,1.21461
2004-04-08 10:00:00,1.21522,1.21414,1.21545,1.21335
2004-04-08 11:00:00,1.21434,1.20912,1.21576,1.20878
2004-04-08 12:00:00,1.20913,1.20693,1.21037,1.20666
2004-04-08 13:00:00,1.20703,1.20863,1.21056,1.20685
2004-04-08 14:00:00,1.20857,1.21022,1.21108,1.20761
2004-04-08 15:00:00,1.21017,1.20830,1.21166,1.20738
2004-04-08 16:00:00,1.20875,1.20697,1.20875,1.20584
2004-04-08 17:00:00,1.20687,1.20765,1.20830,1.20650
2004-04-08 18:00:00,1.20784,1.20726,1.20845,1.20678
2004-04-08 19:00:00,1.20728,1.20780,1.20835,1.20691
2004-04-08 20:00:00,1.20775,1.20853,1.20892,1.20760
2004-04-08 21:00:00,1.20865,1.20816,1.20895,1.20782
2004-04-08 22:00:00,1.20830,1.20743,1.20844,1.20694
2004-04-08 23:00:00,1.20753,1.20748,1.20846,1.20691
2004-04-09 00:00:00,1.20747,1.20917,1.20983,1.20698
2004-04-09 01:00:00,1.20914,1.20865,1.20932,1.20761
2004-04-09 02:00:00,1.20814,1.20718,1.20877,1.20666
2004-04-09 03:00:00,1.20704,1.20638,1.20753,1.20625
2004-04-09 04:00:00,1.20671,1.20722,1.20742,1.20620
2004-04-09 05:00:00,1.20732,1.20830,1.20865,1.20705
2004-04-09 06:00:00,1.20796,1.21001,1.21033,1.20778
2004-04-09 07:00:00,1.21005,1.20971,1.21024,1.20932
2004-04-09 08:00:00,1.20956,1.21012,1.21054,1.20939
2004-04-09 09:00:00,1.21002,1.21017,1.21114,1.20953
2004-04-09 10:00:00,1.21020,1.21012,1.21060,1.20950
2004-04-09 11:00:00,1.20977,1.20982,1.21048,1.20938
2004-04-09 12:00:00,1.20988,1.21042,1.21052,1.20920
2004-04-09 13:00:00,1.21035,1.20990,1.21061,1.20942
2004-04-09 14:00:00,1.20977,1.20991,1.21066,1.20932
2004-04-09 15:00:00,1.20998,1.20989,1.21038,1.20951
2004-04-09 16:00:00,1.21006,1.20854,1.21039,1.20784
2004-04-09 17:00:00,1.20856,1.20912,1.20931,1.20797
2004-04-09 18:00:00,1.20914,1.20915,1.20959,1.20831
2004-04-09 19:00:00,1.20928,1.20925,1.20988,1.20867
2004-04-09 20:00:00,1.20941,1.20888,1.20999,1.20836
2004-04-11 21:00:00,1.20927,1.20867,1.20953,1.20798
2004-04-11 22:00:00,1.20839,1.20879,1.20924,1.20775
2004-04-11 23:00:00,1.20897,1.20693,1.20919,1.20680
2004-04-12 00:00:00,1.20742,1.20883,1.20903,1.20692
2004-04-12 01:00:00,1.20877,1.20712,1.20892,1.20662
2004-04-12 02:00:00,1.20700,1.20630,1.20722,1.20574
2004-04-12 03:00:00,1.20632,1.20695,1.20763,1.20598
2004-04-12 04:00:00,1.20693,1.20645,1.20747,1.20599
2004-04-12 05:00:00,1.20620,1.20618,1.20674,1.20540
2004-04-12 06:00:00,1.20643,1.20675,1.20687,1.20535
2004-04-12 07:00:00,1.20680,1.20753,1.20775,1.20642
2004-04-12 08:00:00,1.20746,1.20820,1.20845,1.20696
2004-04-12 09:00:00,1.20793,1.20740,1.20854,1.20724
2004-04-12 10:00:00,1.20753,1.20728,1.20766,1.20673
2004-04-12 11:00:00,1.20684,1.20776,1.20789,1.20675
2004-04-12 12:00:00,1.20757,1.20667,1.20966,1.20641
2004-04-12 13:00:00,1.20665,1.20602,1.20755,1.20578
2004-04-12 14:00:00,1.20610,1.20660,1.20717,1.20512
2004-04-12 15:00:00,1.20703,1.20659,1.20773,1.20646
2004-04-12 16:00:00,1.20668,1.20685,1.20728,1.20505
2004-04-12 17:00:00,1.20698,1.20708,1.20765,1.20605
2004-04-12 18:00:00,1.20712,1.20705,1.20825,1.20662
2004-04-12 19:00:00,1.20704,1.20722,1.20773,1.20654
2004-04-12 20:00:00,1.20712,1.20760,1.20792,1.20656
2004-04-12 21:00:00,1.20804,1.20796,1.20854,1.20704
2004-04-12 22:00:00,1.20773,1.20694,1.20810,1.20639
2004-04-12 23:00:00,1.20695,1.20741,1.20749,1.20602
2004-04-13 00:00:00,1.20746,1.20598,1.20819,1.20574
2004-04-13 01:00:00,1.20601,1.20656,1.20789,1.20555
